N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,p_local_total,p_local_active
3000,799035771825238.0,0.4,0.8974522857142858,0.0719288571428571,0.9693811428571428,2.621313,0.0082238095238095,0.0086428571428571,27.142857142857142,0,Unjammed,0,0.847689218851629,0.8823962082818791
3000,812580382463326.0,0.4,0.8795571428571429,0.0830328571428571,0.96259,2.607668857142857,0.0140523809523809,0.0147380952380952,24.442857142857143,0,Unjammed,0,0.789190349642283,0.8497470102090007
3000,851083349436041.0,0.4,0.8444240000000001,0.0869668571428571,0.9313908571428572,2.540556571428571,0.0189238095238095,0.0199142857142857,42.22857142857143,0,Unjammed,0,0.6914655416990678,0.783790124184623
3000,853827592514924.0,0.4,0.7758529999999999,0.1135808571428571,0.889433857142857,2.452825714285714,0.0337,0.0360761904761904,48.21428571428572,0,Unjammed,0,0.6590598636198176,0.7177090988670407
3000,873456432950595.0,0.4,0.8410950000000003,0.101695,0.9427900000000002,2.5682261428571427,0.0199714285714285,0.0202809523809523,27.82857142857143,0,Unjammed,0,0.8193978382567999,0.8484661645237873
3000,874051135843279.0,0.4,0.8443764285714284,0.0991855714285714,0.9435619999999998,2.5611324285714296,0.011295238095238,0.0121380952380952,44.17142857142857,0,Unjammed,0,0.8102462036651609,0.8661208419257495
3000,900740014674953.0,0.4,0.8813285714285714,0.0890237142857142,0.9703522857142856,2.6214238571428568,0.0091047619047619,0.0094619047619047,22.02857142857143,0,Unjammed,0,0.8567739621416699,0.8761532382522579
3000,926435018171726.0,0.4,0.8907235714285715,0.0855958571428571,0.9763194285714286,2.6324847142857144,0.0059142857142857,0.0061,24.757142857142856,0,Unjammed,0,0.90189795466805,0.9280702267527065
3000,971536625474344.0,0.4,0.8447715714285713,0.0912475714285714,0.9360191428571428,2.5517409999999985,0.0179857142857142,0.0187809523809523,38.1,0,Unjammed,0,0.8127034369261186,0.8312581392425055
3000,974443487743328.0,0.4,0.8634528571428574,0.1028621428571428,0.966315,2.6091765714285726,0.0118571428571428,0.0123190476190476,25.51428571428572,0,Unjammed,0,0.8301016049005736,0.8692710786521533
3000,985549376192247.0,0.4,0.8249665714285715,0.0935998571428571,0.9185664285714288,2.515469571428572,0.0223809523809523,0.0243428571428571,42.81428571428572,0,Unjammed,0,0.7432285845099492,0.8115563494492037
3000,993068073743470.0,0.4,0.8532335714285716,0.1031329999999999,0.9563665714285716,2.587405428571429,0.0119857142857142,0.0128142857142857,35.4,0,Unjammed,0,0.7966048654265836,0.8434652225043152
3000,1008612444973162.0,0.4,0.849337857142857,0.0962475714285714,0.9455854285714284,2.570343428571428,0.0149619047619047,0.0161,34.128571428571426,0,Unjammed,0,0.7948676011521203,0.8377942004575689
3000,1011744331896734.0,0.4,0.8538282857142856,0.1037139999999999,0.9575422857142856,2.5921634285714275,0.0140380952380952,0.0146666666666666,28.11428571428572,0,Unjammed,0,0.778617869805086,0.8295747695235929
3000,1020578668480920.0,0.4,0.8861045714285711,0.0844808571428571,0.9705854285714284,2.619936857142857,0.0075857142857142,0.0083095238095238,28.52857142857143,0,Unjammed,0,0.8524718283974773,0.8674587718791106
3000,1034686135547599.0,0.4,0.9010998571428572,0.0730337142857143,0.9741335714285716,2.632264999999999,0.0078857142857142,0.0083095238095238,22.02857142857143,0,Unjammed,0,0.8357690939190764,0.8697310931202719
3000,1052030010736714.0,0.4,0.8718434285714285,0.0904811428571428,0.9623245714285712,2.604831285714286,0.0113095238095238,0.0123571428571428,26.32857142857143,0,Unjammed,0,0.8125799950710594,0.8426831352787869
3000,1099062448631258.0,0.4,0.9060808571428572,0.0672862857142857,0.973367142857143,2.6306147142857146,0.0073285714285714,0.0075809523809523,21.67142857142857,0,Unjammed,0,0.8662765368088217,0.8980314668166627
3000,1114806189928891.0,0.4,0.8507141428571425,0.0942625714285714,0.944976714285714,2.565973,0.0119809523809523,0.0125761904761904,40.31428571428572,0,Unjammed,0,0.7886534324908098,0.8106311092742029
3000,1122578106359740.0,0.4,0.8079571428571432,0.1074902857142857,0.9154474285714288,2.507784142857143,0.0232047619047619,0.0248428571428571,42.57142857142857,0,Unjammed,0,0.7562032083069418,0.8363258929103113
3000,1123570616129223.0,0.4,0.8912188571428572,0.0681237142857143,0.9593425714285716,2.601183285714286,0.0108333333333333,0.0113238095238095,28.785714285714285,0,Unjammed,0,0.8149197541651624,0.8528411356012942
3000,7713914261614.0,0.5,0.8026192857142858,0.1189522857142856,0.9215715714285714,2.514888714285715,0.0166619047619047,0.0171523809523809,50.17142857142857,0,Unjammed,0,0.6850677678379459,0.7551419544955088
3000,12944511869278.0,0.5,0.7911142857142858,0.1217335714285714,0.9128478571428572,2.503766142857144,0.030347619047619,0.0309666666666666,39.98571428571429,0,Unjammed,0,0.7263295895224328,0.8394462649611287
3000,37852570490343.0,0.5,0.7034761428571428,0.1450285714285714,0.8485047142857142,2.3737634285714293,0.0591095238095238,0.0626380952380952,49.72857142857143,0,Unjammed,0,0.6836764380189618,0.7580673687460392
3000,78804909138230.0,0.5,0.7545717142857142,0.1279238571428572,0.8824955714285714,2.4426182857142864,0.0335095238095238,0.0354142857142857,48.44285714285714,0,Unjammed,0,0.7043389277269337,0.7584320977762212
3000,121838283310165.0,0.5,0.7829095714285715,0.1146247142857142,0.8975342857142857,2.4687012857142863,0.0314809523809523,0.0330904761904761,55.72857142857143,0,Unjammed,0,0.6570419948578899,0.7451955259723781
3000,170902461924754.0,0.5,0.7783287142857145,0.1332048571428571,0.9115335714285716,2.4920175714285704,0.0206285714285714,0.0218761904761904,51.27142857142857,0,Unjammed,0,0.7121645774315286,0.8008168264912323
3000,184656659025018.0,0.5,0.7686050000000001,0.1357617142857143,0.9043667142857144,2.4743568571428582,0.0200333333333333,0.0213809523809523,54.75714285714286,0,Unjammed,0,0.6234618107375939,0.7145500839505955
3000,201764007966294.0,0.5,0.8305859999999999,0.1043808571428571,0.934966857142857,2.550104857142858,0.0203380952380952,0.0218190476190476,33.52857142857143,0,Unjammed,0,0.7956374218228572,0.8452317673212626
3000,211701226972609.0,0.5,0.7595144285714285,0.1294952857142856,0.8890097142857141,2.448105857142856,0.0319428571428571,0.0334047619047619,56.01428571428571,0,Unjammed,0,0.7207252413080322,0.7704950387566545
3000,216465895742590.0,0.5,0.7329468571428571,0.1355478571428572,0.8684947142857143,2.4075769999999994,0.029295238095238,0.0306190476190476,61.52857142857143,0,Unjammed,0,0.64592544078579,0.733328094616374
3000,260045648084392.0,0.5,0.7926618571428573,0.111852,0.9045138571428571,2.484365999999999,0.0280047619047619,0.0297857142857142,48.17142857142857,0,Unjammed,0,0.7843216123522772,0.8548405960134763
3000,292918525777755.0,0.5,0.8012435714285715,0.1253524285714285,0.926596,2.5326381428571434,0.024447619047619,0.0249523809523809,36.385714285714286,0,Unjammed,0,0.746080463007248,0.8456833342969668
3000,333614425743970.0,0.5,0.7542618571428569,0.1257998571428571,0.880061714285714,2.431170857142856,0.0299190476190476,0.0315190476190476,61.6,0,Unjammed,0,0.6776430796722642,0.7513131162938644
3000,343569160877337.0,0.5,0.8005194285714285,0.129233,0.9297524285714284,2.5348552857142845,0.0212047619047619,0.0220714285714285,37.12857142857143,0,Unjammed,0,0.7401270052008774,0.8198408863087729
3000,346214149398000.0,0.5,0.7386524285714288,0.1247527142857143,0.8634051428571431,2.3999535714285707,0.0498333333333333,0.0517333333333333,54.31428571428572,0,Unjammed,0,0.6944548833886788,0.7541757331464256
3000,350020380685320.0,0.5,0.7882905714285712,0.1324424285714285,0.9207329999999996,2.5096877142857146,0.0167714285714285,0.0174095238095238,49.27142857142857,0,Unjammed,0,0.7408020190065551,0.8179010371397649
3000,353918643079908.0,0.5,0.765551857142857,0.121452,0.887003857142857,2.4510680000000007,0.0329380952380952,0.0351571428571428,46.15714285714286,0,Unjammed,0,0.6581812157205807,0.7631940809836825
3000,375074238073900.0,0.5,0.7675477142857142,0.1282477142857143,0.8957954285714285,2.467871285714285,0.0275809523809523,0.0297904761904761,48.01428571428571,0,Unjammed,0,0.7285956621399221,0.821820160378814
3000,380972098894405.0,0.5,0.8822715714285717,0.0859621428571428,0.9682337142857144,2.61978,0.0143,0.0147238095238095,18.0,0,Unjammed,0,0.7959909504744176,0.8444753830378546
3000,401686787590537.0,0.5,0.8015044285714286,0.1146761428571429,0.9161805714285716,2.506644428571429,0.0222666666666666,0.0237380952380952,47.25714285714286,0,Unjammed,0,0.760620397544368,0.7961313163934096
3000,416178520884477.0,0.5,0.7644808571428571,0.1261045714285714,0.8905854285714285,2.4525668571428576,0.0355666666666666,0.0375714285714285,51.785714285714285,0,Unjammed,0,0.6426456024907723,0.7409299180778481
3000,422219896800918.0,0.5,0.7546904285714285,0.1393811428571428,0.8940715714285713,2.4537208571428577,0.0215857142857142,0.0223523809523809,64.12857142857143,0,Unjammed,0,0.6273892190887911,0.7095292667570123
3000,431006493426170.0,0.5,0.7629382857142858,0.1338764285714285,0.8968147142857144,2.4632750000000008,0.0202809523809523,0.0210095238095238,54.31428571428572,0,Unjammed,0,0.6727383851821118,0.762042303852157
3000,450419983107763.0,0.5,0.7655474285714285,0.1178665714285714,0.8834139999999999,2.4444722857142853,0.037395238095238,0.0405619047619047,49.55714285714286,0,Unjammed,0,0.6552903875218672,0.7275431031107947
3000,453356923466257.0,0.5,0.7830908571428575,0.1216137142857143,0.904704571428572,2.4850431428571427,0.0224809523809523,0.023695238095238,47.642857142857146,0,Unjammed,0,0.7048415244411839,0.7747230574680185
3000,484612500106051.0,0.5,0.7851094285714291,0.1120094285714285,0.8971188571428576,2.471982285714286,0.0396666666666666,0.0417142857142857,47.67142857142857,0,Unjammed,0,0.7274951392563812,0.7918904402464835
3000,492938554100859.0,0.5,0.7398954285714285,0.1219857142857143,0.8618811428571428,2.401772285714286,0.0471571428571428,0.0497571428571428,51.2,0,Unjammed,0,0.6876317991113027,0.746920484048944
3000,501697692195937.0,0.5,0.8056612857142857,0.1178471428571428,0.9235084285714286,2.5195727142857134,0.0165142857142857,0.0173714285714285,43.68571428571428,0,Unjammed,0,0.797803279982797,0.8330401894861383
3000,521742092743191.0,0.5,0.7468477142857141,0.1187808571428571,0.8656285714285712,2.412565142857144,0.0456428571428571,0.0489571428571428,49.27142857142857,0,Unjammed,0,0.6026816055680834,0.715086987480558
3000,542029227742456.0,0.5,0.7757051428571429,0.1218901428571428,0.8975952857142857,2.470439142857144,0.0297809523809523,0.0313666666666666,51.12857142857143,0,Unjammed,0,0.7617257780568665,0.8453797855032004
3000,543308666121182.0,0.5,0.7571050000000001,0.1466757142857143,0.9037807142857144,2.473843428571428,0.0290285714285714,0.0306666666666666,51.35714285714285,0,Unjammed,0,0.6341361239092602,0.7158011277286643
3000,582382717235568.0,0.5,0.7794952857142857,0.1152808571428571,0.8947761428571428,2.465416714285713,0.0303380952380952,0.0329285714285714,54.27142857142857,0,Unjammed,0,0.7016507039246848,0.7747815927727334
3000,593849570694833.0,0.5,0.819647142857143,0.1100287142857142,0.9296758571428572,2.5428245714285707,0.0303619047619047,0.0311142857142857,29.37142857142857,0,Unjammed,0,0.7957447368931415,0.8399660039323847
3000,604884003999171.0,0.5,0.8233142857142858,0.1127141428571428,0.9360284285714284,2.5456077142857154,0.0177523809523809,0.0186047619047619,42.67142857142857,0,Unjammed,0,0.8069760981234172,0.8650224996256244
3000,680622798933824.0,0.5,0.7876280000000001,0.120352,0.90798,2.483401428571429,0.0185285714285714,0.0201619047619047,58.81428571428572,0,Unjammed,0,0.7286770507499154,0.7791895679406612
3000,703985244396274.0,0.5,0.7616231428571433,0.1220002857142857,0.883623428571429,2.4421481428571425,0.0321285714285714,0.0338666666666666,49.8,0,Unjammed,0,0.7472697974717127,0.7773343613251537
3000,725201757884584.0,0.5,0.7172427142857144,0.1268239999999999,0.8440667142857143,2.371528571428572,0.0725857142857143,0.0761666666666666,51.31428571428572,0,Unjammed,0,0.7292459360101227,0.7917425098291526
3000,731147908347497.0,0.5,0.8228051428571428,0.1157287142857143,0.9385338571428572,2.5516678571428577,0.0171666666666666,0.0179238095238095,36.74285714285714,0,Unjammed,0,0.7776908793788878,0.8424969336719245
3000,734109262104827.0,0.5,0.7578235714285715,0.1260291428571428,0.8838527142857143,2.436208571428572,0.0259095238095238,0.0278190476190476,63.21428571428572,0,Unjammed,0,0.6944655632726439,0.7663221513375424
3000,742183958399040.0,0.5,0.7724238571428571,0.1218047142857143,0.8942285714285714,2.4614235714285724,0.0281142857142857,0.0293047619047619,52.42857142857143,0,Unjammed,0,0.684194670670057,0.7656577309959947
3000,744517311885370.0,0.5,0.7970048571428572,0.1271144285714285,0.9241192857142856,2.5254572857142854,0.0239571428571428,0.0248428571428571,32.22857142857143,0,Unjammed,0,0.729758146449139,0.801990061261319
3000,765322069857382.0,0.5,0.7966625714285716,0.1116705714285714,0.908333142857143,2.4956625714285723,0.0306,0.0317952380952381,45.81428571428572,0,Unjammed,0,0.6948142019205793,0.7757711730824746
3000,796940938751527.0,0.5,0.749533142857143,0.137114,0.886647142857143,2.437337,0.0250809523809523,0.026547619047619,64.05714285714286,0,Unjammed,0,0.6843754219966939,0.7794835651342827
3000,799035771825238.0,0.5,0.7622714285714287,0.1316422857142857,0.8939137142857144,2.4540892857142853,0.0206142857142857,0.0218523809523809,60.75714285714286,0,Unjammed,0,0.7045416228230312,0.7741970862377779
3000,812580382463326.0,0.5,0.7808714285714285,0.1249095714285714,0.905781,2.4851068571428576,0.0233523809523809,0.0250571428571428,48.57142857142857,0,Unjammed,0,0.7240263208774886,0.7802804560575342
3000,851083349436041.0,0.5,0.7625618571428568,0.1193575714285714,0.8819194285714282,2.4377781428571432,0.0346619047619047,0.0370857142857142,56.142857142857146,0,Unjammed,0,0.6361250929930087,0.746676710054724
3000,853827592514924.0,0.5,0.8076527142857141,0.1274098571428571,0.9350625714285712,2.543781428571429,0.0148190476190476,0.0154428571428571,38.07142857142857,0,Unjammed,0,0.7880784886393832,0.8556177018449651
3000,873456432950595.0,0.5,0.7995048571428572,0.1137335714285714,0.9132384285714288,2.5071165714285715,0.0232619047619047,0.0249238095238095,40.47142857142857,0,Unjammed,0,0.7846367757765526,0.8366834107821612
3000,874051135843279.0,0.5,0.7915184285714285,0.1256715714285714,0.91719,2.5136397142857168,0.0294095238095238,0.031747619047619,32.285714285714285,0,Unjammed,0,0.8027589718819318,0.8432765240965232
3000,900740014674953.0,0.5,0.8031950000000002,0.1169998571428571,0.9201948571428572,2.516863571428572,0.0315619047619047,0.0335761904761904,38.18571428571428,0,Unjammed,0,0.8079349351024251,0.8354336851385307
3000,926435018171726.0,0.5,0.7447817142857146,0.1320234285714285,0.8768051428571431,2.426191285714286,0.0304666666666666,0.0322142857142857,56.24285714285714,0,Unjammed,0,0.6779175785838645,0.7786260536671689
3000,971536625474344.0,0.5,0.7835617142857143,0.1211282857142857,0.90469,2.4852805714285724,0.0296666666666666,0.0313285714285714,42.42857142857143,0,Unjammed,0,0.6836520601224431,0.7313703129333599
3000,974443487743328.0,0.5,0.7279665714285715,0.1339377142857142,0.8619042857142857,2.399969428571428,0.0435857142857142,0.0454285714285714,53.74285714285714,0,Unjammed,0,0.5989033552970212,0.7268854562054824
3000,985549376192247.0,0.5,0.7350711428571426,0.139362,0.8744331428571426,2.417960285714285,0.0363047619047619,0.0398047619047619,54.81428571428572,0,Unjammed,0,0.7199318380616567,0.770439040725224
3000,993068073743470.0,0.5,0.7969762857142857,0.1280137142857143,0.92499,2.519630714285714,0.016347619047619,0.0173619047619047,46.97142857142857,0,Unjammed,0,0.7660728944544605,0.7928380209351662
3000,1008612444973162.0,0.5,0.7582238571428572,0.1295142857142857,0.8877381428571429,2.449808714285714,0.0269666666666666,0.0281285714285714,53.4,0,Unjammed,0,0.6829613278555604,0.738915791047307
3000,1011744331896734.0,0.5,0.7787235714285716,0.1220144285714286,0.9007380000000004,2.473187428571429,0.0243190476190476,0.0255666666666666,52.75714285714286,0,Unjammed,0,0.7583577028832151,0.7935080108505735
3000,1020578668480920.0,0.5,0.8016334285714286,0.1108515714285714,0.912485,2.4952947142857145,0.0175761904761904,0.0190619047619047,53.91428571428571,0,Unjammed,0,0.8316647118551761,0.8738844690806449
3000,1034686135547599.0,0.5,0.7609238571428568,0.1321282857142857,0.8930521428571425,2.4578680000000004,0.0245095238095238,0.0257142857142857,54.2,0,Unjammed,0,0.7182774147562598,0.8040247532767311
3000,1052030010736714.0,0.5,0.765423857142857,0.1250857142857142,0.8905095714285711,2.451561142857143,0.023795238095238,0.0254380952380952,56.47142857142857,0,Unjammed,0,0.6276115760031777,0.7526670718749883
3000,1099062448631258.0,0.5,0.7827811428571431,0.1255144285714285,0.9082955714285716,2.493099285714285,0.0245428571428571,0.0264523809523809,46.55714285714286,0,Unjammed,0,0.6400919844088245,0.8017686966116117
3000,1114806189928891.0,0.5,0.8422281428571429,0.1061047142857142,0.9483328571428572,2.572873142857143,0.0144238095238095,0.0152714285714285,34.142857142857146,0,Unjammed,0,0.741260994695907,0.8169099216869936
3000,1122578106359740.0,0.5,0.7732574285714288,0.1263948571428571,0.8996522857142859,2.475542571428572,0.0243285714285714,0.0253761904761904,43.65714285714286,0,Unjammed,0,0.6944709831444963,0.784511816213237
3000,1123570616129223.0,0.5,0.7141478571428571,0.1388137142857142,0.8529615714285713,2.378897,0.042595238095238,0.0464142857142857,59.2,0,Unjammed,0,0.697112793637573,0.7680679747419041
3000,7713914261614.0,0.6,0.7001664285714287,0.1516191428571428,0.8517855714285716,2.377417714285714,0.0366904761904761,0.0382047619047619,58.92857142857143,0,Unjammed,0,0.6431890501751765,0.7727990255456065
3000,12944511869278.0,0.6,0.6930471428571429,0.1581374285714285,0.8511845714285714,2.375398285714285,0.0429619047619047,0.0465238095238095,54.25714285714286,0,Unjammed,0,0.6834544854526932,0.7741697660369258
3000,37852570490343.0,0.6,0.7403188571428571,0.1501284285714285,0.8904472857142856,2.4509617142857145,0.0277857142857142,0.0287666666666666,51.142857142857146,0,Unjammed,0,0.7991213883451647,0.8349294399170625
3000,78804909138230.0,0.6,0.7659,0.1177811428571428,0.8836811428571428,2.4466867142857147,0.039895238095238,0.0418666666666666,48.871428571428574,0,Unjammed,0,0.793282508969317,0.852748559828355
3000,121838283310165.0,0.6,0.6301895714285713,0.1430522857142857,0.773241857142857,2.232627857142856,0.0992428571428571,0.1058523809523809,60.457142857142856,0,Unjammed,0,0.5435264912951552,0.7284334917509511
3000,170902461924754.0,0.6,0.6368092857142857,0.1540522857142857,0.7908615714285714,2.254126714285715,0.0739333333333333,0.0811904761904761,67.25714285714285,0,Unjammed,0,0.5548830047359906,0.7047275741604834
3000,184656659025018.0,0.6,0.6867144285714285,0.1348812857142857,0.8215957142857142,2.3270837142857137,0.0595380952380952,0.0653238095238095,54.285714285714285,0,Unjammed,0,0.7341357837121258,0.8247385691633431
3000,201764007966294.0,0.6,0.6307955714285716,0.1437091428571428,0.7745047142857144,2.2409401428571427,0.087647619047619,0.0924571428571428,51.2,0,Unjammed,0,0.5764653784759586,0.794502681385184
3000,211701226972609.0,0.6,0.7172668571428572,0.142376,0.8596428571428572,2.3894744285714284,0.0314428571428571,0.0337047619047619,61.4,0,Unjammed,0,0.7452672086875829,0.8232515827039532
3000,216465895742590.0,0.6,0.6318142857142853,0.1505045714285715,0.7823188571428568,2.242113428571429,0.0747047619047619,0.0809428571428571,62.22857142857143,0,Unjammed,0,0.5867137933898271,0.7097904237287002
3000,260045648084392.0,0.6,0.7333338571428573,0.1378712857142857,0.871205142857143,2.420653,0.0417714285714285,0.0433904761904761,54.285714285714285,0,Unjammed,0,0.675949354684935,0.8316448759243054
3000,292918525777755.0,0.6,0.6906904285714285,0.1385328571428571,0.8292232857142856,2.333626,0.0530714285714285,0.0568904761904761,65.92857142857143,0,Unjammed,0,0.6665822473051807,0.7588104619689411
3000,333614425743970.0,0.6,0.6592857142857143,0.1578139999999999,0.8170997142857142,2.3018595714285714,0.0539190476190476,0.0580047619047619,68.75714285714285,0,Unjammed,0,0.6257421637048721,0.7257490291234175
3000,343569160877337.0,0.6,0.6382757142857143,0.1565472857142857,0.794823,2.2633718571428574,0.0605190476190476,0.064895238095238,67.48571428571428,0,Unjammed,0,0.59617083282651,0.7012415617835797
3000,346214149398000.0,0.6,0.6544374285714285,0.1482425714285714,0.8026799999999998,2.279773714285714,0.0622761904761904,0.0721047619047619,66.78571428571429,0,Unjammed,0,0.6221016211474066,0.7588396215994809
